/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_42_281.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_42_281.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_42_281.jpg,0,1,0,30.19029
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_42_358.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_42_358.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_42_358.jpg,0,0.880762,0,30.15186
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_42_439.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_42_439.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_42_439.jpg,0,0.6397091,0,30.08729
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_42_513.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_42_513.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_42_513.jpg,-0.1,0.6568149,0,30.10915
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_42_589.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_42_589.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_42_589.jpg,-0.1181041,0.884581,0,30.17079
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_42_666.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_42_666.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_42_666.jpg,0,0.654034,0,30.13394
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_42_746.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_42_746.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_42_746.jpg,0,0.414487,0,30.03015
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_42_825.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_42_825.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_42_825.jpg,0,0.176839,0,29.96973
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_42_904.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_42_904.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_42_904.jpg,0,0,0,29.79119
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_42_984.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_42_984.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_42_984.jpg,0,0,0,29.55356
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_061.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_061.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_061.jpg,0,0,0,29.31599
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_139.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_139.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_139.jpg,0,0,0,29.08029
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_219.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_219.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_219.jpg,0,0,0,28.84644
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_298.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_298.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_298.jpg,-0.2,0,0,28.59561
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_378.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_378.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_378.jpg,-0.4,0.239697,0,28.4147
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_458.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_458.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_458.jpg,-0.2364661,0,0,28.23652
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_535.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_535.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_535.jpg,-0.005714893,0,0,28.00972
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_619.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_619.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_619.jpg,0,0,0,27.78007
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_698.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_698.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_698.jpg,0,0,0,27.55564
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_776.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_776.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_776.jpg,0,0,0,27.33386
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_856.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_856.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_856.jpg,0,0,0,27.11404
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_43_937.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_43_937.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_43_937.jpg,0,0,0,26.89602
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_016.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_016.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_016.jpg,0,0.237672,0,26.82368
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_098.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_098.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_098.jpg,0,0.483357,0,26.98394
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_175.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_175.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_175.jpg,0,0.716211,0,27.36755
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_256.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_256.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_256.jpg,0,0.956403,0,27.97261
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_336.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_336.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_336.jpg,0,1,0,28.70198
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_416.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_416.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_416.jpg,0,1,0,29.43781
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_495.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_495.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_495.jpg,0,1,0,30.16833
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_574.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_574.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_574.jpg,0,1,0,30.19024
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_667.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_667.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_667.jpg,0,1,0,30.19025
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_775.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_775.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_775.jpg,0,1,0,30.19029
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_854.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_854.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_854.jpg,0,1,0,30.19028
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_44_936.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_44_936.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_44_936.jpg,0,1,0,30.19029
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_012.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_012.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_012.jpg,0,1,0,30.1903
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_094.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_094.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_094.jpg,0,0.75403,0,30.11721
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_175.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_175.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_175.jpg,0,0.511252,0,30.05332
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_255.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_255.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_255.jpg,0,0.2701121,0,29.99227
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_338.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_338.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_338.jpg,0,0.02213204,0,29.8765
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_422.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_422.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_422.jpg,0,0,0,29.64379
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_509.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_509.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_509.jpg,0,0,0,29.34635
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_590.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_590.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_590.jpg,0,0.242253,0,29.25185
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_673.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_673.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_673.jpg,0,0.490926,0,29.39157
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_757.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_757.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_757.jpg,-0.2,0.744144,0,29.75508
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_840.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_840.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_840.jpg,-0.4,0.9922321,0,30.16769
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_45_921.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_45_921.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_45_921.jpg,-0.6000001,1,0,30.1334
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_009.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_009.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_009.jpg,-0.4836752,0.7382981,0,30.11633
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_087.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_087.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_087.jpg,-0.2475602,0.5021831,0,30.06147
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_166.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_166.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_166.jpg,-0.01081216,0.265435,0,30.02658
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_246.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_246.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_246.jpg,0,0.02600515,0,29.862
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_323.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_323.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_323.jpg,0,0,0,29.62532
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_392.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_392.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_392.jpg,0,0,0,29.38515
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_466.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_466.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_466.jpg,0.15,0,0,29.19392
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_536.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_536.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_536.jpg,0.35,0.208899,0,29.00046
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_606.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_606.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_606.jpg,0.5000001,0.419733,0,28.91672
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_680.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_680.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_680.jpg,0.6350099,0.4115219,0,28.93439
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_753.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_753.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_753.jpg,0.415224,0.1917359,0,28.93372
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_826.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_826.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_826.jpg,0.19647,0,0,28.86081
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_910.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_910.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_910.jpg,0,0,0,28.54226
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_46_978.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_46_978.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_46_978.jpg,0,0,0,28.36375
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_059.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_059.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_059.jpg,0,0,0,28.1338
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_141.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_141.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_141.jpg,0,0,0,27.90753
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_224.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_224.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_224.jpg,0,0.1223311,0,27.7264
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_309.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_309.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_309.jpg,0,0.377022,0,27.79074
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_390.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_390.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_390.jpg,0,0.6212431,0,28.08419
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_476.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_476.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_476.jpg,0,0.8783521,0,28.60336
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_556.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_556.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_556.jpg,0,1,0,29.31502
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_643.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_643.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_643.jpg,0,1,0,30.04678
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_743.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_743.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_743.jpg,0,1,0,30.19083
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_829.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_829.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_829.jpg,0,1,0,30.19065
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_896.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_896.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_896.jpg,0,1,0,30.19064
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_47_978.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_47_978.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_47_978.jpg,0,1,0,30.19063
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_061.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_061.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_061.jpg,0,1,0,30.19063
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_143.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_143.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_143.jpg,0,1,0,30.19062
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_228.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_228.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_228.jpg,0,1,0,30.19064
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_322.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_322.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_322.jpg,-0.1,1,0,30.18801
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_405.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_405.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_405.jpg,0,0.905239,0,30.19035
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_502.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_502.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_502.jpg,0,0.614875,0,30.08046
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_586.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_586.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_586.jpg,0,0.3622449,0,30.01447
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_668.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_668.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_668.jpg,0,0.1143728,0,29.93734
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_756.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_756.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_756.jpg,0,0,0,29.71963
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_844.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_844.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_844.jpg,0,0,0,29.48122
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_48_928.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_48_928.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_48_928.jpg,0,0.1214731,0,29.25037
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_020.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_020.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_020.jpg,0,0.3964471,0,29.29102
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_105.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_105.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_105.jpg,-0.1,0.653355,0,29.5785
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_195.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_195.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_195.jpg,-0.1368719,0.9227881,0,30.17516
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_281.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_281.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_281.jpg,0,0.6637561,0,30.09191
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_368.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_368.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_368.jpg,0,0.4052791,0,30.02499
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_454.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_454.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_454.jpg,0,0.145206,0,29.96452
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_540.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_540.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_540.jpg,0,0,0,29.76044
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_625.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_625.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_625.jpg,0,0,0,29.5221
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_713.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_713.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_713.jpg,0,0,0,29.2257
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_798.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_798.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_798.jpg,0,0,0,28.99069
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_883.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_883.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_883.jpg,-0.1,0.1275959,0,28.79768
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_49_967.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_49_967.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_49_967.jpg,-0.3,0.3803279,0,28.78454
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_50_054.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_50_054.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_50_054.jpg,-0.1192769,0.1192769,0,28.74141
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_50_139.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_50_139.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_50_139.jpg,0,0,0,28.52833
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_50_221.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_50_221.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_50_221.jpg,0,0,0,28.29854
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_50_305.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_50_305.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_50_305.jpg,0,0,0,28.07074
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_50_388.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_50_388.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_50_388.jpg,0,0,0,27.78884
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_50_469.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_50_469.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_50_469.jpg,0,0,0,27.56539
/Users/hang/Desktop/SimData/IMG/center_2017_03_05_22_23_50_550.jpg,/Users/hang/Desktop/SimData/IMG/left_2017_03_05_22_23_50_550.jpg,/Users/hang/Desktop/SimData/IMG/right_2017_03_05_22_23_50_550.jpg,0,0,0,27.34373
